Date,BTC,ETH,LTC,XRP
2023-06-10,-2.7629044119688566,-4.838326857697374,-15.002426386328622,-6.142431454188219
2023-06-11,0.18509017076889206,-0.24951224132411198,0.5328113071398648,2.500324974274569
2023-06-12,-0.01818514149175078,-0.34254289211876454,0.07048820079986223,0.8610949084923079
2023-06-13,0.009093723362346318,-0.31135390042938166,-0.27711211143754105,-1.3481644775480954
2023-06-14,-3.100524700420895,-5.335880155591612,-5.459504448398681,-7.653300413084493
2023-06-15,1.551271109738997,0.5730933877410915,1.5195148605271551,-0.4757376610395765
2023-06-16,3.0479852528191436,3.4970317287389445,2.5371989950498506,-1.1197589941890094
2023-06-17,0.6956974737108084,0.8689508186799216,0.6641965102762899,1.0619573062540666
2023-06-18,-0.706789154491747,-0.550805092092774,0.6948121535177885,1.7409700422401366
2023-06-19,1.6467620893996258,0.741251357832673,0.2902770282469732,1.24628850991607
2023-06-20,5.213792704068514,3.0291951102692427,3.6529752486105913,0.23017597782220853
2023-06-21,5.93093316221548,5.339185448242057,5.94848182832058,1.4673975175411655
2023-06-22,-0.2810767057956002,-0.6668506336057164,0.9825382801639129,-1.4780185620543458
2023-06-23,2.162578758040356,0.7530765867120387,6.196086921858114,0.6182783920691912
2023-06-24,-0.7257673007193186,-0.845282018250358,-1.6421651323675246,-1.9144107289339185
2023-06-25,-0.7521431471941962,0.9526753779699738,-1.7678420443852534,0.3717999981578928
2023-06-26,-0.7295334522666638,-2.1899342637065486,-1.0854173800334468,-2.071573859219173
2023-06-27,1.1884351502709736,1.3026555253362884,0.9662447038832754,0.9261835015465455
2023-06-28,-1.9561330624888034,-2.971084071151086,-5.819624991866924,-4.217780411114566
2023-06-29,0.9867429540900174,1.084995279970945,1.8047379890392914,2.1758687578432467
2023-06-30,0.19387517393698356,4.651678275371168,25.246895737259027,-0.20436430496953106
2023-07-01,0.1948800018437356,-0.2696449079099853,-0.8002449527815616,-0.1566237879785628
2023-07-02,0.11683988434592343,0.1911382068978108,5.1544027666731385,2.6709572520300635
2023-07-03,1.60850828356403,0.8454270705991132,-4.761302214142922,1.001803231654696
2023-07-04,-1.2526607360993944,-1.0153778595888352,-3.8515218429691833,-0.5398952240185608
2023-07-05,-1.1130042475397046,-1.4924770840899453,-0.8189403033040508,-1.7568619332324518
2023-07-06,-2.1232512668908194,-3.4493478531164383,-8.019686953176732,-3.526318474598225
2023-07-07,1.2414491423014111,1.127883838420082,3.2054955614559284,1.0303517058718479
2023-07-08,-0.0299814988837174,-0.026797765339706514,-0.17860264568294631,0.6737071008741071
2023-07-09,-0.4995667517946819,-0.24993109004792705,-3.228765177113323,-0.506889529956061
2023-07-10,0.8163447826086646,0.9335992925230543,2.1950508311004087,2.0018618352887922
2023-07-11,0.6214050569664018,-0.013328400315329211,-0.3742150730236462,-0.31671100805861874
2023-07-12,-0.8759357052452159,-0.4511058075437665,-0.09716147403053793,-0.9831955989819683
2023-07-13,3.3242725967079836,6.730170984911676,5.2806632129947815,54.725038609573645
2023-07-14,-3.561309376360604,-2.867046278009084,-6.2177859058179505,-10.450794274084124
2023-07-15,-0.592094185322376,-1.0732504468880069,-1.07726023791536,-1.093547556672633
2023-07-16,-0.09850302254867889,-0.40671602813203445,-1.404711971114549,3.5949511360551796
2023-07-17,-0.5354535623753274,-0.6292032427833099,-1.2074887180178684,-3.0943124563897553
2023-07-18,-0.86512291501933,-0.8288443701248409,-0.39688633215304686,5.70901725197367
2023-07-19,0.08145218081514766,-0.4793801004095043,0.3807397722027971,4.98766281812456
2023-07-20,-0.3966562037756529,0.2104541539681451,0.3997308801283275,-4.745111955856303
2023-07-21,0.25346689998837874,0.07365919937767366,2.0652265215378307,-2.511961988945221
2023-07-22,-0.3659901720826723,-1.3896525718724388,-2.3544041866865775,-5.7730674956083545
2023-07-23,0.8421435498857337,0.974029192751494,1.3990857040831204,-1.1134491845159
2023-07-24,-3.0534690665458917,-1.984393141519632,-4.59368194223138,-4.172164772742419
2023-07-25,-0.1631918844324942,0.1378687819574404,0.4255264856852847,0.565487922616162
2023-07-26,0.4932636132357828,0.9335059235350548,1.315267209584939,-0.09823699802220287
2023-07-27,-0.5228373485179211,-0.4837554039311517,0.05204250279766899,0.639444059113764
2023-07-28,0.32170946528858396,0.5827517099967479,0.8888100422823949,-0.24480039615420365
2023-07-29,0.10183313119306683,0.35214173610499644,3.2047076892322632,-1.0515910375829998
2023-07-30,-0.3634156681456958,-1.1128431663282239,-0.2270404051875311,-0.2532802203110047
2023-07-31,-0.25557896408731484,-0.5024955580474371,-1.937288640203537,-1.009184030986937
2023-08-01,1.5071229739829215,0.9325617341676452,1.8319587396584802,0.3489947388816159
2023-08-02,-1.7425900981795972,-1.6838150359940525,-6.989050888247071,-2.325714801874241
2023-08-03,-0.23145860601421148,-0.40711588976825647,-6.144553600602423,-3.3210820871594877
2023-08-04,-0.276541824210697,-0.24701313446890025,-0.32742967453312427,-5.170566823626163
2023-08-05,-0.3091226317297687,0.2659970250317305,1.0809147159199468,-0.5443945283480521
2023-08-06,0.052208659463864604,-0.37264180061540186,-0.5690945807097196,-0.5922298189347963
2023-08-07,0.36650941020493977,-0.14200657969954195,-0.13543736708747098,-0.6461879167891528
2023-08-08,1.8478210052460304,1.496585603605776,1.7038285195108738,3.6926149255269918
2023-08-09,-0.5998905115110056,0.08397443539501229,0.3460695769903974,0.5513188567584667
2023-08-10,-0.6480962350858028,-0.28502074792101845,-1.1701487029804416,-2.1180349881929943
2023-08-11,-0.22086205841762227,-0.30089294256229304,0.5963179903186302,0.38805787507792777
2023-08-12,-0.14571550914042103,-0.046152582830194744,-0.13408137050640764,-0.6785311825479591
2023-08-13,-0.4828016911475083,-0.5485862081449924,-1.8250119888852245,-0.8605992570601722
2023-08-14,0.3556884999777054,0.20941521279477462,0.16637005146565095,2.0183486536306816
2023-08-15,-0.8138448847029542,-0.8188375853931726,-3.4131704824121134,-3.801037630711675
2023-08-16,-1.7699028319650392,-1.2473692903085358,-6.2986771279025575,-4.200456755186577
2023-08-17,-7.755612451160931,-7.346685708261337,-14.08719637036353,-14.663647627900339
2023-08-18,-2.6919927643107697,-1.8234720027908478,-1.6557778836365986,-0.6962958979088499
2023-08-19,0.34228416384793736,0.7546771755261859,0.7113759076273769,2.4585637129828286
2023-08-20,0.5175610167000054,1.1442099950625009,1.3834128683060023,4.475365886234944
2023-08-21,0.08631268266737707,-0.8394657575456921,2.945051540524452,-1.9489131746632262
2023-08-22,-0.2419321960952775,-1.9853551703745305,-3.3484777805258363,-1.0523976403544164
2023-08-23,1.3117587788835787,2.5107048366586238,1.1343284600352086,2.219774567600303
2023-08-24,-0.9725290687892929,-1.0005005659069028,-0.8845442721353571,-1.8625003687220174
2023-08-25,-0.6788500947934953,-0.8969219919734668,0.06792667933156243,1.042390657605435
2023-08-26,-0.23562275398556243,-0.4173979149652388,0.2085970317390082,-0.033420703887050374
2023-08-27,0.19225692518154697,0.8300797156504154,0.2569836033938089,0.1851802895082329
2023-08-28,0.05926276436172051,-0.10988929554534102,0.5470127505169817,-0.26695243174029637
2023-08-29,5.875838362368168,4.428061216024315,4.753164755609854,3.4255949513856065
2023-08-30,-1.1989354016003846,-1.177830570277062,-1.4021074777052671,-1.939701405446944
2023-08-31,-5.574593417599315,-4.128657086309167,-6.011514418707879,-3.649814966630102
2023-09-01,-0.9336935401361499,-1.387715275607209,-1.4049639507107798,-2.498108085428997
2023-09-02,0.08565326734632961,0.6177348831679017,2.59480742708524,-0.0041969799043122535
2023-09-03,0.42877638022308845,0.13862661207977084,-1.0336190320481342,1.1019183031479611
2023-09-04,-0.339069400594523,-0.23567223786049368,-0.20081751670333442,1.203882779031688
2023-09-05,-0.21365111447330826,0.2571154673811568,-1.0313499827437895,-0.5500854680592178
2023-09-06,-0.21227139572028292,-0.15054912652466257,-0.3122891128053461,-0.6059565885690719
2023-09-07,1.7937909860266694,0.6926843080491771,1.2158487817972468,0.5531588399033378
2023-09-08,-1.2585730611800192,-0.7673759653587865,-1.528793177717983,-0.02576609675537384
2023-09-09,-0.28158767926419775,-0.15755642520696397,0.5032716969446269,-0.34583768231217116
2023-09-10,-0.2653483327561298,-0.984926721817159,-2.8790202597690886,-1.1774512283796308
2023-09-11,-2.840263518374223,-4.167048044429197,-4.050938359483924,-4.760686359379541
2023-09-12,2.4599831449471994,2.2626666990697393,2.0045519530495874,0.960219577215909
2023-09-13,1.7018470347830448,1.2511074139310436,3.3663351371102483,0.8457577644833243
2023-09-14,1.063821917976492,1.0385615982229097,1.422412891635009,1.2951367308777153
2023-09-15,0.33093538971252573,0.968067659349865,4.84493692084714,2.3933139243506054
2023-09-16,-0.39462956779791375,-0.3430023694025228,-0.6781976474858287,0.06783399521180264
2023-09-17,-0.3366144724969219,-0.8672156393188789,-2.885405389350461,-1.5327557163484746
2023-09-18,0.7398674090602534,0.6633241889855617,3.5786139171232034,1.9905910043150252
2023-09-19,1.6239946563601548,0.3397224998639897,2.3365275261709986,2.239094328291978
2023-09-20,-0.3073352555865426,-1.3473496058972259,-4.273415809368675,1.4349486958479194
2023-09-21,-2.2453411730088684,-2.4522019314268513,0.2369749701423778,-2.711532492880631
2023-09-22,-0.21391575522082903,0.5391259979292317,-0.4405720104476215,0.7649138794262789
2023-09-23,-0.0846552821566906,0.23961757368612457,1.047510777836276,-1.0126591259200757
2023-09-24,-1.3013561278820103,-0.9455204678321608,-2.1851161605239717,-1.1645022954513007
2023-09-25,0.16062834344248653,0.29490450337884166,1.0091647750531103,0.6514687548526604
2023-09-26,-0.31531551302796484,0.4045401361937101,-0.5826426165098741,-0.8471044723550191
2023-09-27,0.4675799424230578,0.3127795188007494,-0.6192143411036085,-0.5273996370530855
2023-09-28,2.4558089745936282,3.367053730165577,2.7982919768220937,2.1033276276441133
2023-09-29,-0.3769514694165136,1.1158047388060688,0.531678247586905,2.208565519081819
2023-09-30,-0.011100595667672991,-0.00768910093604816,0.6459826066088917,-1.132333788920789
2023-10-01,3.6543069720335124,3.5009418979414173,3.4192176840602606,1.7442449073654407
2023-10-02,-1.7597774268550688,-4.035384813204656,-3.2754262706748802,-2.4584740590032714
2023-10-03,-0.6132483890461069,-0.9827818728780886,-0.8008093203772881,4.950140693924138
2023-10-04,1.2319836617083002,-0.44249346356779895,-1.6024540274609524,-0.9355687012482523
2023-10-05,-1.4882364968623194,-2.1114114183385886,0.5410464837219797,-2.186595297181675
2023-10-06,1.7258262438417522,1.9167703437046084,1.2003736275205596,0.45841696127807013
2023-10-07,0.22432471538925522,-0.3831601941226038,-0.08079168323355743,-0.8479242817392015
2023-10-08,-0.3577743704777616,-0.23604642232709547,-0.1463848220012916,-1.0027926746089308
2023-10-09,-1.2259616044430361,-3.3312789734237316,-3.485907695246262,-2.8147269064064155
2023-10-10,-0.9638878554144917,-1.1513783574822547,0.7028571111642694,-1.4633560071447071
2023-10-11,-1.9956828947279697,0.006232206859172348,-3.049967722585853,-1.7100348071739293
2023-10-12,-0.5821958553493705,-1.6838757526848744,-1.00419863643194,-1.0837701633377201
2023-10-13,0.42063054039980746,0.7429662973016038,1.048239789451796,0.4241711418341416
2023-10-14,-0.01184329141238636,0.4195286034670933,-0.1026619720101076,0.2884142309429069
2023-10-15,1.1117397379362293,0.1382224742687217,0.17423139344054553,0.4133723157538466
2023-10-16,4.858231775654769,2.517708199366188,2.4599317991219856,2.166190880741995
2023-10-17,-0.20693217679569992,-2.0952534613803375,-1.6676933464850279,-1.3196464840134225
2023-10-18,-0.6099234225982801,-0.5197965558232472,-3.0872531499039506,-0.6038165646244376
2023-10-19,1.2012868114171427,0.29007702356895326,2.5044150394068656,6.282052085684068
2023-10-20,3.0535852529622014,2.4152063922893223,2.7866583781938963,-0.8261866674138014
2023-10-21,0.87788227315511,1.7410176539500195,2.025949694940855,1.2702081755475523
2023-10-22,0.12589214274628463,2.075432669167136,1.0344323871148198,0.30202992462490597
2023-10-23,9.581997478733095,5.9219355256871555,5.441642074244516,4.272064392621008
2023-10-24,2.9371204025487154,1.3368266029232894,0.5802234473815253,2.3928826526407683
2023-10-25,1.264439493713343,-0.28756600815373834,-0.9287141330781318,-0.6848837856750734
2023-10-26,-1.1724883447624082,0.6910030853087423,0.325084629810918,-0.7925555422157915
2023-10-27,-1.4770976036058387,-1.3665536640263258,-2.7279071848060297,-1.9377988796319066
2023-10-28,0.28084304106630603,-0.4113868163899752,1.093144906742578,0.04934383920548324
2023-10-29,1.2421945343183265,1.1109549653072075,1.722465431638389,1.7934059334765258
2023-10-30,-0.10330475282885888,0.9135852796101117,0.49623315898787596,3.9994311642997804
2023-10-31,0.3976036301924377,0.32798819893651243,-0.2482037237278174,3.777706054355888
2023-11-01,2.161718585632309,1.6949619888233665,1.3652760140598723,1.3272560865799132
2023-11-02,-1.3874398496571076,-2.5141039286192646,-0.48582897656904683,-0.5289499901519683
2023-11-03,-0.9261937744955596,1.3079208421992576,-0.20846103903513336,0.8373895323509788
2023-11-04,0.888414227826698,1.4429559082899688,1.6159024452445128,0.08677596980689944
2023-11-05,-0.22986911927439563,1.9558025251427424,1.5944474906578139,7.121516050431511
2023-11-06,0.02430467056459193,0.6127177122858994,4.047858341648563,7.9998133627264885
2023-11-07,0.9754083177833107,-0.8976949083711614,-1.294624547283361,-4.3180719519312705
2023-11-08,0.5694064073523022,-0.07102621181690444,-0.6425775202544762,-0.04598072602693437
2023-11-09,2.8923226876876074,11.518876349348162,1.2767174948947715,-3.500881754493024
2023-11-10,1.6992683899824028,-1.2146168132549993,-0.9052074398266337,-1.7384416249539993
2023-11-11,-0.627424710378417,-2.0392270357942026,2.8332046399112016,0.5412432193503374
2023-11-12,-0.4225625272548921,-0.45105947374652566,-0.49706584378179636,-0.48776687940524743
2023-11-13,-1.8659404603359242,0.38201190665374896,-5.1862513008253295,1.0373519331586267
2023-11-14,-2.805274905725149,-3.8394943392677368,-0.8012787155308903,-5.985552178133609
2023-11-15,6.140680509509274,3.476964462537281,4.843806090383628,2.376279305908061
2023-11-16,-4.091960589156769,-4.175965691358396,-4.0811900804011465,-5.869498183783876
2023-11-17,0.6727253985823818,-0.4918370059724067,-1.2314419945318733,0.2395847403431287
2023-11-18,0.16975112943156467,0.4026579773270368,-0.32566726450797595,-0.4409069290225682
2023-11-19,1.7317335162488963,2.404227096660216,0.73182719873005,2.211267381159683
2023-11-20,0.46452254571745977,0.5013435430485809,-1.188266315990545,-1.6591777213908334
2023-11-21,-4.840483422571639,-4.67751463343309,-5.183777904110367,-5.720312929161047
2023-11-22,4.115709823799031,6.101280366208433,3.8118580511857054,4.9190162080233995
2023-11-23,0.036614850312245095,0.8117596652272638,1.4034201226366467,2.1520521592015776
2023-11-24,0.8145480004419516,0.5577893532876825,1.553618779999016,0.21840414250924833
2023-11-25,0.3823053193125202,0.07703745577882883,1.9223202793213252,0.17147011802697415
2023-11-26,-1.1937772784790321,-1.176397532656914,-2.802165174471804,-1.1135333379756291
2023-11-27,-0.7351087110870419,-1.9829245251478822,-1.0271482747331826,-2.0084166237145857
2023-11-28,1.4188839170915966,0.8334922204587946,0.7030676445361901,0.94079715237418
2023-11-29,0.12308820428704713,-0.7050535975483603,0.4564348539343947,-0.19001469549522887
2023-11-30,-0.4321676443864385,1.1333489896599922,-0.8525651989330215,-0.4262726564099461
2023-12-01,2.4238911828044554,1.9197037217464539,3.0492353535234376,0.9708942818131795
2023-12-02,1.9915200468438483,3.6588722887483542,1.0769649254424845,1.3649921745627642
2023-12-03,1.2353987557134352,1.307517940810687,0.013804002378838442,0.4304469274713451
2023-12-04,4.842902354737996,1.9771970081524368,1.0513683827872673,0.2364609945089823
2023-12-05,4.890021592077761,2.199320919440793,1.8133457533622301,-0.6419810790584405
2023-12-06,-0.8105674497763803,-2.6485968358001943,-2.4312267145772752,2.954615222413039
2023-12-07,-1.5778326674930632,4.983664588060489,1.9864611306996893,0.5671519734101588
2023-12-08,1.6517813412159907,0.6732551186139121,6.178081412782002,4.329838676144935
2023-12-09,-1.1826574278730813,-1.1529679215200215,-2.792297738099866,-1.9292960083639183
2023-12-10,-0.029355648434784165,0.2921405761495566,0.9817387346570163,0.23810922347247826
2023-12-11,-5.9174442737818715,-5.546472734916861,-5.744758569523187,-6.853403049479432
2023-12-12,0.018556390621580876,-1.5329788366921067,-0.8798386170921522,-0.3664575070569633
2023-12-13,3.5344846136877837,2.774511142036831,1.518455855263442,1.2771628402917814
2023-12-14,0.5170152494479886,2.787674011919109,-0.603423624433185,0.6790958082419749
2023-12-15,-2.475723367936044,-4.033387433134342,-2.4778208838731133,-2.403174771239915
2023-12-16,0.5196061894930655,-0.11046575765642308,1.5026200964423193,0.6059374522825465
2023-12-17,-2.266143754264268,-1.3409549832085308,-1.1363449119910338,-1.6952576132237893
2023-12-18,2.770121775699629,0.698527907268142,-0.6319123176514166,0.40743139252843136
2023-12-19,-0.562990292597277,-1.8311249463320223,-0.0735828166666267,-1.2295666921817654
2023-12-20,2.958502194794944,0.9992219045234151,-1.2333063170469196,1.8744713705945684
2023-12-21,0.6902816836488177,2.0572407473162277,1.4375360543287934,1.3591072270644868
2023-12-22,-0.08116290006316751,3.8769762922200126,3.962635250076907,0.11280309755985843
2023-12-23,-0.7102116178726322,-0.6280537831076012,-1.686580434406229,-0.8778350467900315
2023-12-24,-1.9181801309429511,-2.4618498886178757,-1.7153207859140365,-1.2110866649009502
2023-12-25,1.1385128433234553,-0.0435569183538691,1.3897985876041739,5.321007007595276
2023-12-26,-2.3881254616536234,-1.7244330571918498,1.6361772176328035,-3.695363991834959
2023-12-27,1.8789204910196933,6.335301992567937,3.5742972399135087,1.8349829880651216
2023-12-28,-1.7583437368732007,-0.6294088240056505,0.9391665431341565,0.10355379164591354
2023-12-29,-1.523515547377693,-2.340917010747533,-4.473889741519386,-2.0883188832983146
2023-12-30,0.19246736040018983,-0.6010849261199145,-0.08610267496499294,-0.2682082154015186
2023-12-31,0.2511304945930303,-0.6315219145274041,-0.38848969436430303,-0.9625430563762772
2024-01-01,4.399318478478015,2.7896621975250877,2.4152729193398854,1.980597573154249
2024-01-02,1.9936820898139893,0.47561646003022945,-2.0631567821632046,-0.42531635512221627
2024-01-03,-4.9705290961131166,-6.282525823061246,-11.533056310578752,-7.128897590380559
2024-01-04,2.467116822313561,2.159285564039338,1.7171993328590331,0.30414540688884173
2024-01-05,0.08821958189873902,0.5401221167504474,-0.3968445613430928,-1.7257981318245015
2024-01-06,-0.696015070627118,-1.6462242241407394,-0.766019272045873,-1.4074262468432526
2024-01-07,0.02117873695010547,-1.188422686978031,-1.857791575362862,-2.8707278820044206
2024-01-08,6.479420265806179,4.868388456351813,4.98588766094179,4.641630200975103
2024-01-09,-1.465712525014081,1.2584810824575192,-0.6338973823780407,-1.5955778904875957
2024-01-10,0.7022699478941266,9.641544595838301,4.144785534953843,5.891362752850339
2024-01-11,-0.6540186548044555,1.948828429724697,3.032482745358351,0.555698219893012
2024-01-12,-8.473234836251018,-4.481991013128435,1.2339696226358043,-5.591647979196546
2024-01-13,-0.3916338027472085,1.3544007856579552,-1.1143488466705709,0.7029474868081194
2024-01-14,-2.361654230609485,-3.990346399336849,-3.2290750610504655,0.1805354391889675
2024-01-15,1.672524081054322,1.139429937105016,-0.992958198628521,-0.17845979024897285
2024-01-16,2.0353022522618343,3.5786284695675232,0.6229074193168664,0.2916310900795491
2024-01-17,-0.8518388869656298,-1.7930333675492824,-0.1509183815268596,-1.4085483609979232
2024-01-18,-3.572136665548924,-2.7600841250865957,-1.6876275224483908,-3.102812569284721
2024-01-19,0.43082193827453147,0.4794192599401219,4.252186685044894,-1.2655521576307023
2024-01-20,0.10905632903400782,-0.9310213471647439,0.6161109442414818,1.4682567873888432
2024-01-21,-0.32862012037797395,-0.8369064703943755,0.1273510829063153,-1.2179525178270125
2024-01-22,-4.8937761932260155,-5.792831578975914,-5.903098174088104,-3.210270473538252
2024-01-23,0.4129295995482707,-3.2966474991596137,-3.291699338364714,-2.0074629493518508
2024-01-24,0.6494596702501835,-0.15209792481590115,1.2773614556161372,-0.19333891320570573
2024-01-25,-0.3473928457822297,-0.7089031460793763,-1.055604089386968,-0.4402682551286608
2024-01-26,4.6605272094597545,1.9349638398437747,2.323878116137329,3.5461328344639718
2024-01-27,0.9284649876409823,0.19714593990716284,1.757700800559561,-0.2601475051039938
2024-01-28,-0.5006471788372621,-0.46892590243446874,0.1907054644591884,-0.8663417044192263
2024-01-29,2.8258181950435777,2.7288275130644832,0.45982422793897665,2.017471946315872
2024-01-30,-0.9470501757973758,1.3027145505765527,-1.7081949254526558,-4.8047137489115235
2024-01-31,-1.179523777475146,-2.8656492549423893,-0.7850701772421516,-1.3658417799917335
2024-02-01,1.0783730634258302,0.3863470759202632,0.9447999995325971,0.41132380543145913
2024-02-02,0.17581032960483547,0.33409844091592444,1.0063790751474937,0.7284669100935324
2024-02-03,-0.5158489546676035,-0.4937654520207463,1.0026284634472389,2.0619155120096537
2024-02-04,-1.0711684749404973,-0.21066564310001948,-2.625958261579391,-2.934806967865665
2024-02-05,0.10957737268525031,0.6028517972422827,1.0173881896188894,0.3505052208768183
2024-02-06,0.8770311916737844,2.988306096579873,1.0073684525922337,-0.025783336030143156
2024-02-07,2.855960474559199,2.2066826322206974,0.4895726001058453,1.6660592143321449
2024-02-08,2.2103445107588615,-0.37392545982955916,2.748758837077451,0.10162933182834775
2024-02-09,3.903941406258622,2.5418254711546866,0.35253343758527944,2.4751324695689414
2024-02-10,1.3191418719308172,0.8187828169391242,0.05537315834927925,-0.42957369537528717
2024-02-11,0.8035608521101982,0.15569450788573472,1.2935169046641237,0.1791724562289297
2024-02-12,3.078455114119763,5.7844667874168625,1.6206485100802415,1.219637534830022
2024-02-13,-0.5561851659995767,-0.4142958329114971,-5.202841947728016,-1.415286237358687
2024-02-14,3.7866209826806796,4.451145946305101,0.8690341276314164,2.2210380966972267
2024-02-15,0.31282581818087624,2.075864587982013,0.3132008035515639,4.6830702789609235
2024-02-16,0.06212019689208559,-0.9096908133475524,0.9215027055348977,0.37300077770982565
2024-02-17,-1.002710111781603,-0.8467543647541027,-0.6156838527343345,-2.7784083110430426
2024-02-18,0.6075892353258081,3.2275774103503396,1.0278131093498613,1.2321961365646819
2024-02-19,-0.7092078361432649,2.387244846931067,0.8533095085882276,0.691835069309287
2024-02-20,0.7664324910070416,2.304603075445239,-2.321676626918306,-0.13432001363003288
2024-02-21,-0.735828278105968,-1.4805576975509391,-1.218615687950182,-2.2502637476693144
2024-02-22,-1.2896848518452706,-0.1682022806038082,0.06262915676798594,-1.9283168182012664
2024-02-23,-1.166768679539462,-1.714787631941179,-0.19544982180624557,-1.4324681730313005
2024-02-24,1.4748477806140823,2.0545893195028246,2.569558116510331,2.107833706198077
2024-02-25,0.4212991117046178,4.1330312484901714,-0.4629657703066523,-0.5562731809155503
2024-02-26,5.111562302563483,2.294593367390449,2.6096670279503678,1.4649794650977992
2024-02-27,4.884310150413937,2.120587405499184,2.854437232254861,6.477758357744751
2024-02-28,8.947657851900662,4.273085751057014,0.7534904765784385,-1.909028392723165
2024-02-29,-1.8683386624513298,-1.282110282504121,7.083845978204741,1.916256975673588
2024-03-01,1.1143457924560067,2.0583666344993223,6.265674902447143,2.5447131847242552
2024-03-02,-0.8227043765511698,-0.27468464565659545,10.778311088600878,6.5265200493689965
2024-03-03,1.1578312108942517,1.7654102625598207,-3.7185665922592746,-2.377398222004045
2024-03-04,7.942494264769471,4.254493872935674,-2.387526732851037,3.0386947137429816
2024-03-05,-6.524207667734864,-1.7262352518456887,-7.865665794035933,-9.586553700432093
2024-03-06,2.7457046560011404,6.677488402301163,4.177445280236905,2.9277442876496638
2024-03-07,1.4789399655577844,1.7433752670350677,3.0877877727426393,2.5829041294954416
2024-03-08,1.4149103522463957,-0.18206584030675904,0.0037525105536778125,-1.4974428373273088
2024-03-09,0.5368863395441967,0.3510743449586573,2.8930290391801896,0.12372389133045725
2024-03-10,0.6755645306020468,-0.616810651606401,-3.601534917172127,-1.9881078911517527
2024-03-11,4.284547496616467,4.660362161458085,16.961372582133905,16.73714740951287
2024-03-12,-0.7781812250090879,-1.6835370543387502,-5.249911310477198,-3.995042677242377
2024-03-13,1.8638390235687339,0.07782836551414163,-1.5511309236395214,-0.0875953977291894
2024-03-14,-2.2940665722529876,-3.128916633103998,-2.071680758541486,-3.5531324806289177
2024-03-15,-3.227344055907886,-4.072155599050881,-5.844092526513578,-5.8329927240423345
2024-03-16,-6.381861338978616,-6.211786859451024,-5.7113715542501176,-5.087028879265694
2024-03-17,4.188006830733941,3.1996103227783914,1.4589617976006484,2.0075413021864015
2024-03-18,-0.5197311494900401,-2.652534810158295,1.479171023821892,4.185578888056031
2024-03-19,-8.91870256884477,-11.162004049991358,-10.207940042016144,-9.248433977736031
2024-03-20,8.76528769129448,10.000866122189018,7.146934631219223,3.8010041977751197
2024-03-21,-2.7764394617654173,0.782588294256295,2.2907212463425664,4.714983023321285
2024-03-22,-3.3031530048212927,-5.314580968700472,-3.7878626342523445,-4.0657141373233125
2024-03-23,0.5712367558551441,-0.6352981429582903,3.1621675649968672,0.7987139155213182
2024-03-24,4.589599738617876,4.017661686080982,4.2871253702480825,2.1433561770182634
2024-03-25,4.232949686244574,4.157970106860748,1.852803744167203,1.5269702360453221
2024-03-26,0.28794033524178475,-0.04615079154751606,5.029338578851542,-1.0786241645708834
2024-03-27,-1.0560123660418181,-2.7333475784221397,-1.761387871838018,-3.70391942013222
2024-03-28,1.4610139810865335,1.3621202397553178,0.2010234676740567,1.9205513454152614
2024-03-29,-1.4718272644978623,-1.3000649279845375,14.987709692830913,1.191873203915817
2024-03-30,-0.653743745357378,-0.4274128496065212,-5.308768097285711,-1.6929382286444832
2024-03-31,2.4062148724800045,3.9939429447062404,1.1928581584074573,1.351650516291815
2024-04-01,-2.277292414232958,-3.4966754022615576,-4.594339212722931,-2.794648577743659
2024-04-02,-6.479453541616233,-7.149396965146785,6.106368771544904,-4.71585003471572
2024-04-03,0.3857118204389504,0.5052962178987839,-6.7880645598924,-1.942602541262458
2024-04-04,3.901436003456799,0.8091185594189545,-1.4140621682844992,3.3011383583256326
2024-04-05,-0.6983646601138052,-0.34423413586066665,0.6468448079582632,-1.0649777744202784
2024-04-06,1.5730350428515167,1.0932109145896327,2.9688046479975765,1.304572241817521
2024-04-07,0.7003936673623526,3.34316668788344,0.24107813554001722,0.35718047591874125
2024-04-08,2.8933852135887848,6.962547184586377,1.8062666120543032,3.10407678436513
2024-04-09,-3.410199019808526,-5.0631388121621335,-5.731361769212934,0.339675525733666
2024-04-10,1.5881654706883175,-0.07773280339221311,-0.7002444391214164,0.49497708289512776
2024-04-11,-0.7381053835126663,-1.1174157989475175,1.7658293692067246,-1.7029856113337736
2024-04-12,-4.569221509776575,-8.029167612821709,-13.115513845299137,-10.638471957159105
2024-04-13,-5.056081426980429,-7.820397984536846,-11.913921381038614,-13.73505878688003
2024-04-14,2.4084575096745913,4.886076186264115,3.892909700544166,4.186840893167189
2024-04-15,-3.1022462175692738,-0.6905378016951533,-2.641480291793739,-0.5664530259096731
2024-04-16,0.4137097037250309,-0.9707675767150813,2.748098406840547,0.31159036904926274
2024-04-17,-3.6760342768358836,-3.314349354574149,0.19407457749706986,-0.062264132568444264
2024-04-18,3.048825682336421,2.2811069220681226,0.7180870764321317,1.5484590144280908
2024-04-19,1.003327795753248,0.039210073391164335,0.33931017442750233,0.6168957490805157
2024-04-20,1.5584997699591678,3.0273788366211236,4.790111029479421,5.126790812478595
2024-04-21,0.14980287793295685,0.08780891556474235,-0.4996408835813462,-0.619633236283321
2024-04-22,2.5429191842574568,1.5085313532492663,0.9018621267940155,6.055030444247705
2024-04-23,-0.5848662601774549,0.6416730151694117,0.18936023708623934,-1.889136077051234
