Date,BTC,ETH,LTC,XRP
2023-06-27,6.2399261565019195,6.004544810465736,17.309104751696694,6.913766915773982
2023-06-28,5.202553616148948,5.8200513193025865,18.248525225032306,7.136633112818237
2023-06-29,4.894891350406163,5.598010985233551,18.205372169461654,7.120281074237822
2023-06-30,4.89630985299798,6.580928249241425,47.152107676914085,7.090939616441677
2023-07-01,4.895531163458648,6.584003080229035,47.09952912359343,6.755506062640349
2023-07-02,4.549168016590329,5.521599763511779,38.07657777831517,5.364803720493586
2023-07-03,4.665215313271186,5.551258425926834,39.094128273105454,5.1262575722196155
2023-07-04,4.736525686925458,5.592788269781476,39.76818517857894,5.105803136378101
2023-07-05,4.792830039618042,5.6896312968369775,39.79517936485486,5.163485699738043
2023-07-06,4.560781972546832,4.936285095789824,41.363778910530684,3.066300007527748
2023-07-07,4.521452605138198,4.9791799104214896,41.72588238249209,3.104268112785094
2023-07-08,4.099211004632395,4.42333841989514,41.43472420815404,3.0679054333624127
2023-07-09,4.088555184840171,4.391856148280961,41.888531824730244,3.028322873147535
2023-07-10,4.096140089166773,4.417684393259334,42.08559928938654,3.0727080604024524
2023-07-11,3.9904273103367545,4.3927173055668876,42.08813456973882,3.0066658246150295
2023-07-12,2.7896831739151806,3.984875188908734,41.48200785087856,3.0481973066646244
2023-07-13,1.693084088576832,4.7479797450645185,41.14114275575202,139.07895164052098
2023-07-14,2.2659895594683337,5.1014008629147645,42.854573669324786,143.94415900822335
2023-07-15,2.0693454067212977,5.127980052746194,41.16225532736899,143.98113983043268
2023-07-16,2.0458438008421074,5.103021699889926,41.12936939099757,144.40199006823119
2023-07-17,2.0331615828234364,5.079762897387145,41.053585914190485,144.83092344728294
2023-07-18,2.0429897010105016,4.892997938774948,41.00719445381645,146.11735343497082
2023-07-19,1.9790922624359537,4.826311296183106,40.97134599683257,147.20912454900557
2023-07-20,1.8123140617919489,4.427081768595594,39.43915280276739,147.42396163433415
2023-07-21,1.7709769623348317,4.373818628599855,39.48497468350292,147.4955774608136
2023-07-22,1.7753570179253773,3.478046969188563,10.763950806514705,149.00860216716376
2023-07-23,1.8058673608115379,3.517866264278125,10.82381666210186,149.0638402615064
2023-07-24,2.229050169074205,3.6951972790951264,10.575364203251631,149.5307923637219
2023-07-25,2.1126562005674105,3.6635727731558827,9.553140294870602,149.49970903988876
2023-07-26,2.0523902947663806,3.6563200964073292,8.957490627858812,149.48689829692796
2023-07-27,2.0085075874011,3.56570788933001,8.92712904611889,149.3651857902141
2023-07-28,1.8082939982057729,3.040326023134789,6.0396110672238414,148.8026860288352
2023-07-29,1.7387109988279397,2.988138834468327,6.039381502628874,148.80469598667756
2023-07-30,1.7446733650815063,3.044398006859973,6.040274613562636,148.78698096905177
2023-07-31,1.7362985317808362,3.0530360175911038,5.737009282040912,148.82159530599813
2023-08-01,1.8092531160815062,3.052948006183568,5.67054676716348,148.6449746932791
2023-08-02,1.9297292981474223,3.181814162055599,7.884492012510256,148.8862766695078
2023-08-03,1.897288831173541,3.1800981119693303,9.600223766993912,149.34368178968023
2023-08-04,1.3984564258696384,1.1239987484444731,8.337578595297934,14.430268628691953
2023-08-05,0.8263033498375286,0.7535805692208366,6.633374734048113,9.479235194294944
2023-08-06,0.8104919961934578,0.707534905121772,6.595346507757193,9.440821098828165
2023-08-07,0.8161568281169828,0.700932538809884,6.5064886695122395,8.872361333063614
2023-08-08,0.9583264622064384,0.7847448910003855,6.572170606773975,9.056935669902519
2023-08-09,0.9406642334659562,0.7538389235418521,6.5704544882043585,7.589257238015449
2023-08-10,0.9594548822010857,0.7470858119998899,6.626103816065711,6.66240686637488
2023-08-11,0.9545205142399382,0.7491878852708602,6.635004287386144,5.645793295502132
2023-08-12,0.9525654024314989,0.7490380845094484,6.441950525052217,5.379904728765055
2023-08-13,0.9570721600184893,0.6749386552937764,6.341380056201649,3.8986466729651825
2023-08-14,0.9305861850367733,0.6338078308854924,6.253663610140509,4.027463136652168
2023-08-15,0.5368893739460697,0.4852932332101455,5.824019017214448,3.892959872069141
2023-08-16,0.6780677577393986,0.5551533398177088,7.619121779557319,4.680417161231315
2023-08-17,3.4010775532148556,2.968896866485724,16.560902404310685,14.453731308842533
2023-08-18,3.7180532873101413,3.1093982689461552,16.685397494212626,14.45718309396566
2023-08-19,3.7186742631630874,3.1198500000259752,16.67249169378947,14.729210743821964
2023-08-20,3.7303787822266767,3.1737233050484246,16.292658957006303,15.589349657701536
2023-08-21,3.7247141881964696,3.149463434377894,16.684558103858926,15.75908200735495
2023-08-22,3.7244055782248124,3.317151314681325,17.023613384368634,15.763131479401517
2023-08-23,3.6993733707371317,3.5641498323534724,16.929551031252032,15.98156792500143
2023-08-24,3.6043366679810673,3.480775664487126,14.744804951745682,15.89338421063019
2023-08-25,3.6228486845675714,3.509808651395483,13.028853819158808,15.441429303967077
2023-08-26,3.621896080097479,3.514954357341719,13.025958479608146,14.226263652415474
2023-08-27,3.6192327129989663,3.543057899023925,12.975852295486373,14.214351213193977
2023-08-28,3.6192684553224566,3.537294887465269,12.974732036733418,14.20164791512018
2023-08-29,5.182502424091032,4.427638535837122,14.00083348735015,14.716063458172647
2023-08-30,5.092638952717497,4.388889280535264,13.958236839856442,14.26729239244847
2023-08-31,6.488830913887527,5.163378263741219,15.59544326959346,14.858983156485726
2023-09-01,6.50936522738569,5.247219939168861,15.622928529398463,14.938731874452822
2023-09-02,6.5074814289019915,5.260449931123346,15.912811731129326,14.931887724463287
2023-09-03,6.5148730732035,5.261226625517656,15.96055675337911,14.96615224178704
2023-09-04,6.509503554360074,5.250071833514531,15.810995794990026,14.998365999259612
2023-09-05,6.505827758437314,5.251083362251657,15.858086876484613,14.826950669012207
2023-09-06,6.477769378850217,5.221636546262785,15.33298650139222,14.186918683427846
2023-09-07,6.481638927348066,5.172722064636091,13.596848078602905,13.398834490244695
2023-09-08,3.819569911790138,2.7461345635560437,4.682671124196252,3.625111860086275
2023-09-09,3.4937729380634037,2.5961242854724955,4.56956576060559,3.6085107566800185
2023-09-10,3.491647996648649,2.6143307858401914,4.923324941251416,3.3967769323353276
2023-09-11,3.846158335185011,3.344106826375658,5.582246324348857,3.5165603321856427
2023-09-12,4.120888662195696,3.544786727875085,5.370650867809287,3.38582210828077
2023-09-13,4.249877395936259,3.4367701191778277,5.376101268203279,3.367993262951692
2023-09-14,4.223104940444851,3.1992688199270236,5.409581149068899,3.2202650820745786
2023-09-15,4.18509155146867,3.196366711322437,6.440990021688003,3.3229488964837075
2023-09-16,4.171223144404089,3.1651476915828956,6.461687204201198,3.2737681313856757
2023-09-17,4.1738500180813,3.1914132345675283,6.8381440923485775,3.3805055469561593
2023-09-18,4.197051884340812,3.180093536629305,7.417254864867425,3.5590583109033203
2023-09-19,4.316772182915655,3.1847906147946863,7.651806589018634,3.7837073931841037
2023-09-20,2.751725751036065,2.3760462887788987,7.454966020190927,3.343906347218517
2023-09-21,2.9155489731268904,2.586319446061371,7.368159281892607,3.507086661657363
2023-09-22,1.505079344890076,1.8247216053937476,5.7343319223497495,2.92817502312563
2023-09-23,1.4657785671584878,1.7397971915512764,5.69448442811731,2.69112659125397
2023-09-24,1.5424236257661676,1.7630886719697805,5.605471112268504,2.7527651358662895
2023-09-25,1.5352396385152522,1.7661682778123442,5.603200441350135,2.7168645718543254
2023-09-26,1.5345330846214593,1.7710824286347737,5.616797929693707,2.683603310101363
2023-09-27,1.542396002977853,1.7725243678990739,5.585877184844741,2.6824922353283536
2023-09-28,1.814484119989379,2.28681463073201,5.937373252916112,2.8668924045092967
2023-09-29,1.6746844067505038,2.321596842755851,5.883027502859713,3.0747004476872024
2023-09-30,1.6026897282457826,2.2948328995768907,5.795758636850812,3.132951171223098
2023-10-01,2.206083720279389,2.8508224516513296,6.3156571445801255,3.2658051073305177
2023-10-02,2.3436476682053975,3.546924721801025,6.426550762692229,3.47751889385685
2023-10-03,1.9940557015172216,2.801541576577232,5.709786852476994,3.5611442700960008
2023-10-04,1.7879769137577612,2.57772975267819,5.643860960552035,3.559020050018121
2023-10-05,1.7570025747029059,2.7092201352371603,5.142066371561347,3.743833358994175
2023-10-06,1.8409461724649854,2.8271927878372582,5.1155953902594105,3.6771409480268478
2023-10-07,1.838255415454544,2.7912680942591197,4.048918732490862,3.449460222893777
2023-10-08,1.8369949611086527,2.788452970989923,4.028985844629819,3.4949598455002744
2023-10-09,1.900161895312024,3.258696454339733,4.202894399124566,3.7482938214843333
2023-10-10,1.9175108050768428,3.2989543244481507,3.6432366968921244,3.665519196810997
2023-10-11,1.9786649674597279,3.2937101182430824,3.817915889085796,3.5705499072999554
2023-10-12,1.989778469944252,3.3400776905143843,3.0336582627971436,3.5303444530829284
2023-10-13,1.7686590639582607,3.0918369908067693,3.081051422784233,3.20432230297463
2023-10-14,1.7665854418318874,3.0866255093287625,3.0727075947891027,3.18150819050515
2023-10-15,1.8224399294732274,3.084884094363933,3.024211128824424,3.1426626526016266
2023-10-16,2.8182984846734835,3.3323770771851233,3.082235302522083,3.294313440587919
2023-10-17,2.8190720965405895,3.527973368153903,3.162362009554012,3.3541795907797236
2023-10-18,2.831462219662313,3.5328159016836342,3.580164718327576,3.3381345206265873
2023-10-19,2.8871194469681503,3.532193794966425,3.84783145875389,5.119317612903124
2023-10-20,3.0368187732142236,3.2820197538543017,3.844878137354405,4.949253853821366
2023-10-21,3.065390812997165,3.36320712913719,4.018595883148672,4.800875088237306
2023-10-22,3.0661056133781233,3.5589962946814184,4.048266648397346,4.746740645775361
2023-10-23,6.632501805950608,4.595938394573871,4.8628311435426985,5.4380199129494535
2023-10-24,6.883859063541484,3.9369736116484457,4.390478506918342,5.423555944336595
2023-10-25,6.939437865659412,3.896829702529705,4.400533705708157,4.331063803892817
2023-10-26,6.932935373654299,3.909633557011795,4.288616483272405,4.3198299626538
2023-10-27,6.931433985471801,3.7918794997014857,4.613559497425516,4.273187485574057
2023-10-28,6.7996338304619135,3.632571797983031,4.602380812947806,4.263746063032243
2023-10-29,6.867484997878088,3.6819994889185157,4.7369426250891475,4.377261029153419
2023-10-30,6.862151787504737,3.717404950265191,4.747161662905817,5.058618142322644
2023-10-31,6.80102027801263,3.2178666166227625,4.197618600573783,5.347180663934868
2023-11-01,6.9711997073604755,3.288194981235377,4.2598899858398305,5.329916932831091
2023-11-02,6.877665121910781,3.5754986050306714,3.847786653369766,5.2097155260281545
2023-11-03,6.901250707998434,3.5243722131660884,3.803924885341759,5.18820022884406
2023-11-04,6.929084789302428,3.5939232510907644,3.872667342448907,5.180364270270018
2023-11-05,6.931480223322634,3.7597941269192954,3.9877456751747244,7.4818555469947094
2023-11-06,6.87532683569103,3.7759903788536544,4.731145701338071,10.383043600041328
2023-11-07,5.845736172073719,3.5244904502790986,4.532272440524304,11.01728734777977
2023-11-08,5.858527205298286,3.325170343703588,4.424622657416393,10.938225865252361
2023-11-09,6.221869202947307,9.344003247891168,4.065480636969962,11.478752165944512
2023-11-10,6.287524796488609,9.407237308047492,3.817630901493153,9.822297660313835
2023-11-11,5.881582926947027,9.331111171054708,3.829521065804795,9.804586742726581
2023-11-12,5.854668463488847,9.202579906395203,3.654184806105866,9.74206345724553
2023-11-13,6.012208689394002,9.013421376057885,4.828146269369518,9.786830591693667
2023-11-14,2.196521944586903,8.089439394733947,3.5113544109956405,10.58575335089638
2023-11-15,3.5183983473505007,8.557720145073208,4.562527056102287,10.582154075913552
2023-11-16,4.206822630530054,9.346629019907615,5.2804180802561795,12.126787854529988
2023-11-17,4.164905837043423,9.335920764295691,5.344543960681514,12.100844970907639
2023-11-18,4.0670421150145675,9.258405515661208,5.011115849693139,11.93899653555116
2023-11-19,4.199770667632039,9.513454098371014,4.981143361586949,12.161145109029034
2023-11-20,4.139440391922472,9.468777935335366,4.910465619520064,12.140079921253164
2023-11-21,5.203968023387645,10.425346348192656,6.120706801841146,12.900376756232928
2023-11-22,5.966739782795539,12.112530250394427,6.778373016110096,13.351543002672917
2023-11-23,5.754390392058958,12.01189650541869,6.783173445476198,13.481984810698405
2023-11-24,5.697049442450206,11.738733341725156,6.882159878162176,13.471435368761286
2023-11-25,5.664700462871129,11.661245970822142,7.0481534805028305,13.440898131146978
2023-11-26,5.693601569707852,11.629509125439066,7.286380251069895,13.496917514140033
2023-11-27,5.7157627063042185,11.634364859760803,7.218778922789093,11.374996899497283
2023-11-28,5.807246381448307,11.648877872788825,6.496467420913629,8.506273510563558
2023-11-29,5.76468862324984,11.634843528557024,6.429752878070786,7.660380792493041
2023-11-30,5.758440678528053,11.692999674447854,6.444023857566027,7.668544162967442
2023-12-01,5.645246039271903,5.829397402980343,6.792561524811793,7.154292465127233
2023-12-02,5.694275086353155,6.37085433126802,6.808036658517057,7.10161175391109
2023-12-03,5.745754555372466,6.259543252269284,6.443179477556481,7.096718132769127
2023-12-04,6.803715652103684,6.427991132277941,6.482193160432401,7.088445281554556
2023-12-05,7.7323782598067785,6.641222014544517,5.409057717974419,7.058265312129151
2023-12-06,7.404535182258858,6.2900105789691425,5.6485493433249365,5.826579686463464
2023-12-07,5.8036987643834586,6.869448344993733,4.761438906167807,5.584532323793288
2023-12-08,5.166618770564234,6.097383935872707,5.739283336649522,4.870736597975029
2023-12-09,5.209624185555396,6.146812635309538,6.024759576299568,5.037317608887922
2023-12-10,5.208353563198656,6.143322302106261,6.06374829338838,5.031058385353493
2023-12-11,6.663682916017478,7.278915568781756,7.5395064739933355,6.943759745700455
2023-12-12,6.653890331660801,7.374310058126728,7.510512799193737,6.8247333999422155
2023-12-13,6.156722228033747,6.729708645913357,6.393883473068327,5.411513623264723
2023-12-14,5.39891483778129,5.390867931806478,5.749967939801727,4.332625016990855
2023-12-15,5.677454180839526,6.10037976960994,5.9395137712533765,4.384621402681757
2023-12-16,5.659567914800231,6.086792211472374,5.932429036738227,4.39914230389146
2023-12-17,5.88635201288279,6.168257006808687,5.823154695952676,4.528437593610416
2023-12-18,6.170373397500629,6.1275311014628295,5.484390310142539,4.479621404739257
2023-12-19,6.160217636248026,6.101214233128579,5.43668034889805,4.3649894463806085
2023-12-20,6.46655871199463,6.1150203755337635,5.483350365210512,4.484468702619849
2023-12-21,6.4875286254831055,6.284799417215689,5.567812962101834,4.5667899239905205
2023-12-22,6.479338559278202,6.909638746218994,6.2485225396800335,4.559108840409444
2023-12-23,6.235209108191114,6.760056436000294,5.955191508795701,4.551288779632868
2023-12-24,6.222175604453088,6.42702727457835,6.036212960975493,4.533267292054837
2023-12-25,6.211721123034641,6.349404276378107,6.124001577503896,5.811805065577952
2023-12-26,5.4048774868106175,6.306875247273064,6.1954425052846185,6.429977848770053
2023-12-27,4.478424352291843,7.911377012288764,6.626686957012641,6.564297069707297
2023-12-28,4.5890949480356715,7.61051747906719,6.398103796015749,6.167977627673178
2023-12-29,4.5814378433308205,6.730652921108964,7.128542959447189,6.3515873730094174
2023-12-30,4.459104301768554,6.726472495366635,5.393939492523265,5.502697949617071
2023-12-31,4.398394662387243,6.6841763544790975,5.046393928179158,5.375620951775672
2024-01-01,5.278082904250111,7.0340340390276195,5.267745397805097,5.55135144016121
2024-01-02,3.8671111561560747,5.645981821658327,3.9611256198812757,3.4246132875848674
2024-01-03,4.990102754141264,7.3332593945531235,9.971910704920083,5.728562821660109
2024-01-04,4.698924750984305,7.195286761361403,10.001140948755886,5.658624617474174
2024-01-05,4.687128293096515,6.855314284282939,9.991748473089682,5.773043166339497
2024-01-06,4.430547874187218,6.239034284754837,9.739347981843679,5.6005704235749185
2024-01-07,4.418295962675369,6.302677275632539,9.793598999264448,5.958475804322143
2024-01-08,6.093181392945771,7.29827027085744,10.864862454197343,6.8071500110226415
2024-01-09,5.842033145390221,7.348080879842487,10.864976668478532,6.915325850340604
2024-01-10,5.850043373124605,11.421097408227,11.645605427562804,8.424249524665582
2024-01-11,5.4716345169530465,11.548346855228083,11.994464842527726,8.27857486977529
2024-01-12,8.713417234565627,12.269074307471074,11.969745348077398,9.615818263802286
2024-01-13,8.720089489979607,11.669231412823569,11.31244058566485,9.637700565183684
2024-01-14,8.95068086101572,12.375068359742876,11.657093866945585,9.604155050430514
2024-01-15,8.91058639678673,12.158595437355755,11.568168439019896,9.538933095286643
2024-01-16,9.03996111331626,12.740626551813152,11.498008145335051,8.255839146096777
2024-01-17,8.813710489168464,12.75159470128629,11.377358166716055,7.725307030329483
2024-01-18,9.233247677613251,11.27350438494628,10.926107525592053,8.009865360948703
2024-01-19,9.101149261499497,11.265944719449251,11.707882880534351,8.082178946217772
2024-01-20,8.996185336944988,11.056258732979673,10.815333029458975,7.98193813873473
2024-01-21,8.999410223249436,11.071672794424192,10.815733239808123,8.046095988228926
2024-01-22,10.085136537070852,12.578858147781109,12.3928079584579,8.472429959951349
2024-01-23,9.213159617939262,12.71911585493633,12.620159833880358,8.477299993871164
2024-01-24,9.051660962850006,12.709885071376403,12.500843305721618,8.470776627208668
2024-01-25,7.934139248940625,10.93863111469867,6.505521129837533,6.169533685496864
2024-01-26,8.644768724175721,10.896884338082046,6.616959127559827,6.736922487821041
2024-01-27,8.683598930477759,10.885390457201085,6.750233059306196,6.6046178302120815
2024-01-28,8.672972140438558,10.77220124382955,6.725214106989328,6.548695071508115
2024-01-29,9.035917591917675,11.046480839881077,6.577943597130712,6.359109366128749
2024-01-30,7.168372912578496,10.046292614351273,5.580618785122104,6.429134060963988
2024-01-31,7.133962146016954,10.347573115144383,5.590369207477071,6.398209286571177
2024-02-01,7.164403299844552,6.128931381941354,4.850069203311353,4.828256204173098
2024-02-02,7.146365521261077,5.961371814655866,4.478107714311289,4.838340909968959
2024-02-03,3.8950196827962515,5.059351854648829,4.454588750953408,3.610384930669561
2024-02-04,3.9402026312622564,4.977987242148458,4.711583452748001,3.9794284201887877
2024-02-05,3.6872297447008435,4.270740237727445,4.284681315406089,3.983531186782368
2024-02-06,3.5950409678582145,4.617634453422231,4.285991552454019,3.9821137724042375
2024-02-07,3.777498012139228,4.256855658701562,4.27924917416922,4.104418527538786
2024-02-08,3.9665886197253637,4.11707618562718,4.621653664465978,4.014705801894146
2024-02-09,4.079343080913617,4.064476746911532,4.49784426310645,3.855561933794292
2024-02-10,4.150003432540094,4.084502313934859,3.676115835024291,3.7911488108885947
2024-02-11,4.178813285273808,4.046204133521647,3.734915529889642,3.6946181188593985
2024-02-12,4.604672135552575,5.53527884145532,3.853564770567273,3.694804817981449
2024-02-13,3.530140158711315,4.0177671748547406,3.5000646014816343,3.3174047552716943
2024-02-14,4.174139595633792,4.424349697654422,3.0418798642451534,3.3584548795426032
2024-02-15,4.15941514696284,4.619171516240986,2.972172703111134,4.353626120557493
2024-02-16,4.154105016488351,4.633943957394063,2.960121214146481,4.351139458907407
2024-02-17,3.212510184586276,4.496348861608935,2.7318783554126544,4.1304346708714785
2024-02-18,3.190106432113941,4.968093835162659,2.6394641592064594,4.196372425169346
2024-02-19,3.201575893803455,5.2171414014001565,2.6709081839006634,4.184012780365264
2024-02-20,2.865310907068542,5.120082116822609,2.9063056402360763,3.9998240899966278
2024-02-21,2.849153598858658,5.142581475708675,2.841173562580444,3.1806610320464155
2024-02-22,2.861517720470018,4.770597219110878,2.813336618402374,3.2648829403821824
2024-02-23,2.87053866081692,4.897471426364801,2.7744981453899777,3.350463749192774
2024-02-24,2.968005329179944,5.084276676528102,3.0285813304458595,3.5282955170965695
2024-02-25,2.9639777290659186,5.8496468119547815,2.992630124480453,3.3491111658756547
2024-02-26,4.0994626050332705,6.086954935067942,2.988753088353828,3.055159933808626
2024-02-27,5.183302534343816,6.274839510291738,3.312059142195045,4.956909907966357
2024-02-28,8.787456958139762,6.698898078884013,3.291738992150333,5.122533754503009
2024-02-29,8.575374191110946,6.55227801239121,5.561793197248201,5.163274095010129
2024-03-01,8.409744358789242,6.738507692050814,7.0028389626456855,5.457148489165656
2024-03-02,7.747748176411784,6.448261097903031,12.277734876193001,7.114838635206611
2024-03-03,7.729586259804498,6.559455102168338,12.9061290268476,7.363360850944321
2024-03-04,10.567654673570495,7.381113162852947,13.08917893218517,7.7816137052287955
2024-03-05,12.071672846392323,5.995650986943219,15.782006059014332,11.891363529542524
2024-03-06,12.400288851806339,8.014615092656797,15.344800819756847,12.18993859682472
2024-03-07,11.847959986135725,7.252190414765946,15.743855956780067,12.26895602933309
2024-03-08,11.934510500334522,7.057823786700894,15.739397744870528,11.37401002085017
2024-03-09,11.947437228640304,7.0258108694190415,16.081236371471967,11.368381749082616
2024-03-10,11.922480858946598,7.0105137069510866,16.653599423885254,11.197155396536562
2024-03-11,12.740125521304718,7.52422823132138,29.682315791258542,23.861418855118306
2024-03-12,12.744788715127884,7.394017279236501,30.90201722991442,24.565133865566565
2024-03-13,12.875992221605447,7.152874639196816,30.76637290183678,24.56466255136847
2024-03-14,13.090596684472182,7.498241375612158,30.893956400491003,24.908347255496896
2024-03-15,13.488435895296037,8.250703158143118,32.44620617536257,26.285865363104758
2024-03-16,15.27783612249584,9.87096676562448,33.92718637526499,27.36886071545638
2024-03-17,15.976209996963654,10.144428990434252,33.723820039480174,27.35009976759272
2024-03-18,15.980420339064887,9.687792336711766,33.81352956735466,28.132355711971556
2024-03-19,18.408383354452624,15.111663959000458,38.24042401756489,31.922690539579925
2024-03-20,20.81628256653089,19.453501788527106,40.19182686802116,30.672066883678657
2024-03-21,17.5275568869931,18.651373725000767,40.404538501209835,31.516915770314327
2024-03-22,17.8648355422499,19.86050845665397,38.77576711452972,32.10136989075128
2024-03-23,17.823223946162422,19.68626893521879,37.44579537480074,31.836023469221185
2024-03-24,18.74993227659537,20.416548652002593,33.00067964832656,30.10868309407331
2024-03-25,19.503445455384334,21.060732379929686,32.528186203478064,29.957756539336057
2024-03-26,16.63979520496448,20.23806927905302,33.41882086896198,29.590927654111816
2024-03-27,14.755698678850969,20.442219317223536,30.747629453125217,26.0371552550011
2024-03-28,14.510047214984787,18.49978841652738,29.956236787906224,25.815193021206156
2024-03-29,14.509093218384571,18.438461666312193,39.73337353822798,25.576518839026516
2024-03-30,14.437520926552747,18.445258656030468,41.01441920320176,25.604869056978472
2024-03-31,14.687594702505237,19.16472806738868,40.698659819771734,25.687216853201473
2024-04-01,14.902579852728666,19.703195498699856,41.06851886713326,25.862557202575328
2024-04-02,15.97648762305597,21.03932738457712,29.686681580957575,14.14015439085555
2024-04-03,15.955724331668229,20.922101350690358,30.528329385566245,13.586215238143343
2024-04-04,16.48969283090874,20.951583877450247,30.509855052543642,14.081208033920866
2024-04-05,16.27264609275271,20.511964688512833,30.33378900891962,13.558909271880365
2024-04-06,15.91167743779066,19.812540092189945,29.181988262534176,12.089732208943543
2024-04-07,14.082695489578452,18.56665225199563,27.701913427840452,10.91926471230238
2024-04-08,13.665980797757545,20.304813937448433,27.75346022542972,11.174040648813756
2024-04-09,14.182314292619033,21.150242742544847,29.147122080515235,10.382963777661123
2024-04-10,10.681360385835777,15.48732037784938,24.43295400656632,6.5062124718451715
2024-04-11,7.213839078836318,10.997833781203449,22.252930312849614,5.981327339159071
2024-04-12,7.812437675225257,13.900337786497909,29.833353021839983,10.115237369752379
2024-04-13,8.478489476270552,15.396422048483123,35.633062991731066,17.938955934871455
2024-04-14,8.727323846482735,16.46324644700726,35.867401274798006,18.706760150591894
2024-04-15,8.207301384378264,15.751211766633027,35.34912737442119,18.512528029182796
2024-04-16,7.400632869500001,15.008196961108196,35.536362062570255,18.410957595378974
2024-04-17,8.01110188621878,15.507414313317541,34.38833562624781,18.3582506287339
2024-04-18,8.382928064584275,15.404335213564854,34.270752072351485,17.84364636730349
2024-04-19,8.331660101529765,15.320070026396866,34.27414847962032,17.69328468070609
2024-04-20,8.343598557731744,15.659836108371685,25.106590381354987,18.823440239828926
2024-04-21,8.325192194897339,15.651882865719136,23.8368913950726,18.710617762624427
2024-04-22,8.355945284221004,15.030250438363105,23.80918433642106,20.294092060923273
2024-04-23,8.135763820692413,14.493205228800177,22.85136181359496,20.10130908112927
2024-04-24,6.810207783562429,12.507175157383495,21.46747660790145,19.65550790379356
2024-04-25,6.803460166622106,12.495594488355646,19.419174596650265,19.489919294047613
2024-04-26,6.173646804610743,12.484895986863306,20.402845225353644,18.995317862305335
2024-04-27,6.168551009662977,13.176189366198638,21.361664697515657,19.073027705356882
2024-04-28,6.064476076602281,13.147772884787209,20.961982207213325,19.064309989857268
2024-04-29,6.096660772589856,12.75660740998899,20.965420206899555,19.079522654896806
2024-04-30,6.880617734687245,12.671542328070906,21.94803026920672,19.027050232802747
2024-05-01,7.201015441083132,11.712127289093804,20.474945454578464,19.59856829030991
2024-05-02,7.139774333421527,11.72534607104813,20.453989749798772,19.587783233213848
2024-05-03,8.991324142768812,12.424637281871872,20.47625297450927,19.74286083100044
2024-05-04,8.251296554590281,9.54906097121517,12.660655490914515,14.60015225249637
2024-05-05,7.090203258946343,6.791100201356714,6.241328505283372,6.0329742750599955
2024-05-06,6.939913802633976,5.985320123400457,5.555456329463666,5.386514368476399
2024-05-07,6.66388069892345,6.261267364876855,5.240437263770613,5.689573821008533
2024-05-08,6.847586095240117,6.323525191611443,4.972296208681865,5.833641249797901
2024-05-09,6.614306587369245,6.012987530479884,5.093760459160373,5.846065286322311
2024-05-10,6.710917326901361,6.379693052731761,5.6148865150525165,6.278348658115536
2024-05-11,6.669625165690895,6.379723895928503,5.700315848492431,6.271670093180574
2024-05-12,6.628779454579068,6.001396739695428,4.657760676203392,5.159350309729616
2024-05-13,6.850356194998709,6.011602240813361,4.68583686154739,5.22101086530983
2024-05-14,6.741412294420391,6.2646169483,4.905477013278166,3.5942396051167744
2024-05-15,8.91022812101108,7.236014607382075,5.875776945793754,3.999663460322914
2024-05-16,8.379196580176417,7.114907020692101,5.565129155186904,3.438117047617406
2024-05-17,8.578722505334513,8.110756300173476,5.702063126392978,3.524108056581668
2024-05-18,8.516720349765476,8.2185361332264,4.629404823975026,3.5323889889555473
2024-05-19,8.601611654606128,7.716778085815481,3.8024546795556504,3.6407235465392507
2024-05-20,11.06818326280868,20.701373436041827,6.254179234304359,4.813326154181624
2024-05-21,11.110427265714925,21.601030197751573,6.248778980031244,4.792456647698865
2024-05-22,10.120334999900681,19.679647389923513,5.566085460968423,4.567784944412296
2024-05-23,9.422724818506609,19.513790857382176,5.54723098936868,3.9951124675526177
2024-05-24,9.375591137474233,19.582921417457843,5.567032662695294,4.041293408519282
2024-05-25,7.562750775443103,18.826874929855485,5.403668571783025,3.8151254315604914
2024-05-26,7.404830555133199,18.920860936962118,5.479598761581026,4.069634450095945
2024-05-27,7.471951040606815,19.06250291439057,5.560753838166212,4.080867941229501
2024-05-28,7.457843613845915,18.825740669787624,5.735891569370955,3.9717342207907933
2024-05-29,7.3853920354535285,18.708110231706904,5.733798056455576,3.692065039850438
2024-05-30,7.237182097572574,18.6245012169015,5.7312973360374,3.612521071827024
2024-05-31,6.922238495119313,18.43620268696828,5.726912494131272,3.6025255024159195
2024-06-01,6.404893839621345,17.892843347428194,5.192050965744409,3.0656298834874764
2024-06-02,6.400566740639911,17.924133530625053,5.111752297414525,3.1122527933072366
2024-06-03,6.418907618686561,17.888587048094116,5.116084513909599,3.0993562887401978
2024-06-04,6.490773505995174,17.96899486533309,5.126382180801816,3.0916362903666585
2024-06-05,6.335608658092135,17.72039138495026,5.075579382582306,3.05204906163131
2024-06-06,4.167527358545207,16.850557796844473,4.184454621038455,2.511643826232402
2024-06-07,4.356128245294301,17.415371338441485,5.365877692984371,3.3945112747211756
2024-06-08,4.163976356566825,16.422307008144614,5.184219315617337,3.427839117104608
2024-06-09,4.173069626707526,16.346299357991512,5.203402933868567,3.485571854118769
2024-06-10,4.0722223330813785,16.17447127216401,5.098287085655998,3.2496263720504697
2024-06-11,2.07869129856342,4.1914932195713615,3.0531130850166637,2.5316166732164813
