Date,BTC,ETH,LTC,XRP
2021-12-11,4.66144194002914,4.794271550246688,6.335778388308025,4.8837829747743635
2021-12-12,1.3352652721007086,0.9886483012550139,0.6309169193264755,0.011915400669449742
2021-12-13,-6.929737535263912,-8.804294563350627,-9.493289249556732,-7.096925772992738
2021-12-14,3.452417623267191,2.0171029867780974,3.9327101791075214,3.580559610782505
2021-12-15,1.073375881639486,4.0647529510853815,2.1053409197832265,1.9432325495984588
2021-12-16,-2.554820242818389,-1.528638210983373,-3.1076881023608416,-2.5870381656729093
2021-12-17,-3.2023271399965143,-2.1112594579608643,-3.2767436684486952,-1.0613822558391264
2021-12-18,1.5130173120065147,2.1572304313848916,3.075062927818245,3.6484204215120357
2021-12-19,-0.32775271061218486,-0.9079129396085641,3.04861250228321,1.059484988819117
2021-12-20,0.49773921748109795,0.5233291944611534,-0.3924138456134258,5.226288406376394
2021-12-21,4.125087323745412,1.7445107992705444,1.3667638728663836,7.328764422022608
2021-12-22,-0.6190542271113726,-0.8666922744595622,0.45146803545268344,0.7366903450021153
2021-12-23,4.528015945422746,3.26073392288822,5.142198623509958,4.148864863323276
2021-12-24,-0.03700613889668522,-1.594832381346089,-1.4778594096118833,-8.674621109938178
2021-12-25,-0.8305548869195585,1.1907490847253626,-2.1317421660753855,1.4918336238566345
2021-12-26,0.7429328815574096,-0.7665765703513949,-1.3397329571821393,-0.5636260314198103
2021-12-27,-0.1459445277734513,-0.6500623450616683,0.12836972237783492,0.7472014838700836
2021-12-28,-6.430418312979821,-6.2467463601591255,-6.766506286257178,-8.484618477904396
2021-12-29,-2.295810578396181,-4.380636114128316,-0.13736265896118677,-4.1238013712081205
2021-12-30,1.402397902343454,2.1550103255039157,1.70361871525678,2.5972348346000462
2021-12-31,-1.9369821492674983,-0.8947321214971451,-1.1552965738036376,-1.0669645066422724
2022-01-01,3.205994678177879,2.400350671726048,3.0295147547776997,2.4995350311598985
2022-01-02,-0.9188052743592882,1.6521726756629256,0.26490081715768626,0.9243615808621686
2022-01-03,-1.792557472959721,-1.6428782919867397,-1.801850550267825,-3.0990061270980864
2022-01-04,-1.3309745191831737,0.5090727455432364,-1.3559529785632363,-1.1599936740677292
2022-01-05,-5.334589701670319,-6.6770271141014135,-7.879206797894735,-6.29517075466212
2022-01-06,-0.852438625717462,-3.852830782695031,0.36859606789233346,0.8377957104631538
2022-01-07,-3.581839879060997,-6.286308798825013,-3.3673215106587837,-2.0357267025683106
2022-01-08,0.2721086191885615,-3.767529061248328,-1.5337723983709945,-2.4129501583695996
2022-01-09,0.442591939892638,2.278966319823475,1.1525290849053977,1.0412589072460232
2022-01-10,-0.10068457032168852,-2.222830567176738,-3.4191364748279307,-1.7550185868388328
2022-01-11,2.145040043967803,4.968755780467594,3.9524710723641894,4.0265007427414865
2022-01-12,2.7090276943410885,3.979965540945987,7.53555652747803,3.620535656442304
2022-01-13,-3.105748088409937,-3.952497803790752,-3.733384043609326,-3.9195672775671055
2022-01-14,1.16761333829025,2.0406845573391728,5.687388990753425,0.6748014186503724
2022-01-15,0.056486650349668426,0.5613977894932952,2.0520555899896005,0.7601660002636547
2022-01-16,-0.02931892710942959,0.624616142713956,-0.8840588010122784,-0.08988764650171609
2022-01-17,-2.0406631301085874,-4.18604404648261,3.226086221822126,-2.1687753493052777
2022-01-18,0.355986994629489,-1.5643570001207947,-6.630374666214022,-1.4280290272904237
2022-01-19,-1.6476803005825884,-2.4290617353371258,-3.817532336788046,-1.7193170329831573
2022-01-20,-2.3782735226194824,-2.7128440411799573,-4.8900302393013835,-2.496700330074942
2022-01-21,-10.9946159879111,-15.591970501576203,-12.464926832810372,-12.265667894508388
2022-01-22,-3.842622698585078,-6.265489239063485,-5.474673398874847,-6.52087624495251
2022-01-23,3.2902471390134345,5.124333832710834,3.534577273885167,5.177088732825319
2022-01-24,1.1406764386201866,-4.0067227918663955,-2.524931248784199,-2.661232769209823
2022-01-25,0.8095001638556683,0.7978613695370262,-1.5646890781658742,1.008302574088761
2022-01-26,-0.4039173875103207,0.16904319908573087,-0.8383840443897105,0.21013504863244178
2022-01-27,0.9483987687842301,-1.5853860838318068,0.0,-1.710000139653903
2022-01-28,1.4863650295472364,4.860452251916326,2.311707195688121,0.377080535339359
2022-01-29,1.1867820497437116,2.193457311118982,1.2715884325302496,1.0256500167189062
2022-01-30,-0.7497346048860223,0.009609637320470698,-2.005536681334843,-2.6423134022535884
2022-01-31,1.5328401493649992,3.224560944220077,0.8253141756720481,2.642313402253602
2022-02-01,0.5901665736712943,3.6645271460084596,4.90075791066946,1.7659794313407178
2022-02-02,-4.758689578779582,-3.8981507830389077,-6.002697435630512,-4.524775083223611
2022-02-03,1.119163707773322,0.5502112974112725,2.462504730538919,1.585761673333927
2022-02-04,10.8176446956934,10.537201641158946,8.873661463767025,7.1611530921185285
2022-02-05,-0.46207242467869736,0.5879197444611901,0.32921840434770977,1.529058630324441
2022-02-06,2.383682019847353,1.3956229187492217,4.7341370917208,2.507363755211596
2022-02-07,3.3849333356895697,2.7373229533944063,7.399600887755957,19.734849975942225
2022-02-08,0.4619787837026135,-0.7378007594245728,-2.7297895680351556,5.25974712432679
2022-02-09,0.7458663819307352,4.0017099162301495,4.6757969235063905,-0.7560173466085358
2022-02-10,-1.9968761180241705,-5.430033262362314,-4.004903613233389,-5.240136799708098
2022-02-11,-2.612751026362113,-4.832582784232588,-6.920516317652911,-8.361343557591603
2022-02-12,-0.36850036261710806,-0.29624988740575814,0.8719833292995036,7.9971770954127415
2022-02-13,-0.3897169253580327,-1.6494300553863335,-0.8719833292995172,-2.0393827193699563
2022-02-14,1.1402943760908855,2.02114146526657,-0.7993647680745586,-0.5600860991486972
2022-02-15,4.61474056472828,8.307040769222606,5.389824526446656,6.088889631107983
2022-02-16,-1.5184910543850607,-1.9417593123566164,-2.932308857932557,-1.7653441094644977
2022-02-17,-7.962230741964705,-7.666655802966413,-9.35107035138749,-8.425508950245401
2022-02-18,-1.3449303448535153,-3.9639491848837296,-1.2110874669908662,1.9318050844763877
2022-02-19,0.26164981129269993,-0.5718826867157604,0.5208345107138259,4.672291712691493
2022-02-20,-4.314075292804987,-5.261146152787277,-4.335044087361386,-5.58202955209476
2022-02-21,-3.657756618202442,-2.079839749232186,-7.313473606716964,-10.166317880726043
2022-02-22,3.2490750766217165,2.623745180416111,4.377482905369964,2.6851968261418246
2022-02-23,-2.5976966353583753,-2.169563624849314,-1.879754596750234,-3.4145529374459693
2022-02-24,2.850787452314346,0.6371847961708061,-1.241066048633886,-0.05743000875721342
2022-02-25,2.300557006710982,6.425320773330942,4.7829087689881655,10.048003433550292
2022-02-26,-0.26156608014754845,0.39582168349233604,-0.9199696898423487,-2.5121331571650103
2022-02-27,-3.6914571356005217,-6.0311886271581505,-5.0223723572377175,-3.980692649842822
2022-02-28,13.52787146752529,10.996053006015137,9.980575791648642,7.911472245470392
2022-03-01,2.8802692569624657,1.8782092086540014,-1.0610179112015572,0.3834360526047177
2022-03-02,-1.196243454904842,-0.9801500906561036,-1.9749295385018029,-1.9580684839590201
2022-03-03,-3.3333261588257903,-3.920388433278596,1.26127798156983,-2.262956716205729
2022-03-04,-8.10549423019875,-7.771008924118722,-10.069618923389559,-5.301063468520406
2022-03-05,0.6347843793420254,1.6284817772527285,3.788699856099207,5.63317935001311
2022-03-06,-2.511479842612191,-4.366122760415641,-3.689738937582591,-3.9082791630409113
2022-03-07,-1.1328919506856963,-2.3866705063867935,-2.7069321968217914,-0.7475117863788397
2022-03-08,1.9360439473765596,3.349375366749058,2.310499566630893,0.1388503416636676
2022-03-09,7.965003732031377,5.696860755825763,5.974801830648297,6.06980771127989
2022-03-10,-6.195676107004793,-4.51097162386842,-4.203101945253676,-3.9555059978533915
2022-03-11,-1.7720645144228633,-1.9305110383114301,2.0280753052359675,8.686419412597813
2022-03-12,0.2006528401358036,0.46589206451485954,0.9514819641338488,-2.165513300886239
2022-03-13,-2.6900467390317853,-2.0907644329557793,-3.7631068217646764,-3.299348362662749
2022-03-14,4.892031687140569,2.889883106985256,3.7631068217646813,1.9023374977692533
2022-03-15,-0.9905884169983963,1.0877479473803333,1.1299555253933466,-1.1814483413763008
2022-03-16,4.562481143051011,5.791429638892648,4.2169400967089175,3.3644673097289144
2022-03-17,-0.4781075985047464,1.3645697645398072,-1.0830430774369553,0.20184187500969036
2022-03-18,2.0311695241441408,4.417464288180984,1.530871859906546,0.3773589383639488
2022-03-19,1.0567682574771557,0.4047708658660071,4.285745507624709,2.8345235762667604
2022-03-20,-2.250235248131144,-3.0785849641907954,-1.6400885539416667,-1.686090032962049
2022-03-21,-0.6317702205992035,0.9962856753148086,0.9528006251654514,3.847096442723605
2022-03-22,3.267507037255884,2.7173850653313387,5.615216061050114,-0.08363702022881855
2022-03-23,1.2167866742905373,2.2100126186770304,-0.24479816386400016,0.11946005482289615
2022-03-24,2.5525643808284757,2.432620979389752,3.29479380893491,0.6189022373706821
2022-03-25,0.7286174227543661,-0.2774873418567974,-2.076751953247815,-2.268051860848964
2022-03-26,0.4460717136023095,1.3721694243691005,0.7237667300230382,1.0624269920229423
2022-03-27,5.073377393082759,4.6789526935948045,3.851163538707088,2.9930666246188706
2022-03-28,0.6268250306015813,1.124537954894856,-1.6323720411708615,0.7084403359391396
2022-03-29,0.6611696768465158,2.007662373594018,1.9403014607770157,-0.7434114850977698
2022-03-30,-0.7762984396878372,-0.433815866831539,0.765700525119454,0.41884877987519936
2022-03-31,-3.365359925692603,-3.1283579391062264,-5.729303051915836,-5.550019144247717
2022-04-01,1.684575714059203,5.157955453477279,0.8045095684831659,1.5708085538699283
2022-04-02,-1.0261073071446307,-0.3316435323907816,0.0,-0.4480239981878458
2022-04-03,1.293361490453984,2.243665456009444,3.0771658666753687,2.3033647877626127
2022-04-04,0.37243614415168036,-0.06845220187730097,-3.077165866675366,-2.0609404266119804
2022-04-05,-2.3523734948063195,-3.2489730525075915,-1.6970104218461477,-1.1690342585288278
2022-04-06,-5.25017816550029,-7.256775769697918,-9.39256456417107,-7.224410889986226
2022-04-07,0.6320429156202367,1.8350343707636971,2.125855079287495,3.569498311257694
2022-04-08,-2.7825199218427055,-1.0841936976364481,-3.025141715343865,-4.177001500282533
2022-04-09,1.1810129932037259,2.0518596261411837,1.7905581331139373,0.9623698294180543
2022-04-10,-1.4017429746878485,-1.718808999540962,-2.15254947862739,-1.0418821580174673
2022-04-11,-6.437336581826365,-7.22643104524599,-7.431721365404926,-8.216613249263537
2022-04-12,1.367994029876248,1.5953995545066884,2.316705928153438,2.8938189492354547
2022-04-13,2.6419018425302627,2.9491523824412798,5.296174907086584,1.1123585218662302
2022-04-14,-2.9732304130666605,-3.1369322063327183,-2.9386871321154726,0.41396499022687244
2022-04-15,1.5144719601020222,0.6129463284808756,3.3901551675681416,7.887684814412411
2022-04-16,-0.4279969331170057,0.6144422645443128,2.9296369488430756,-0.6383272025476694
2022-04-17,-1.7502763604226226,-2.356178423496466,-4.931523637892277,-3.7715698714901538
2022-04-18,2.790987484302574,2.2338534490453763,2.2717923859656866,2.365729990002257
2022-04-19,1.6819299277375261,1.5010034412271362,2.2213263410731456,0.6473352485900579
2022-04-20,-0.32586092287824914,-0.8329860832956325,-1.683690637435093,-3.0396680586481324
2022-04-21,-2.146219513885801,-3.0519133695049936,-4.664768879178512,-2.546449482350274
2022-04-22,-1.9225876795201287,-0.7127546794771479,-1.3195290418832433,-2.054252977748321
2022-04-23,-0.6761298356655494,-0.99603565921431,-0.2850358224356586,-1.7140065575652765
2022-04-24,0.02162457340772487,-0.41099949724494894,-0.47687262520829077,-1.0827859030428686
2022-04-25,2.443777865032932,2.8890500816064217,0.0,-0.7188070052416791
2022-04-26,-5.892887322404605,-6.774948549478285,-5.907229002223284,-7.658598523397794
2022-04-27,2.904130834995406,2.7829537040039223,1.90864658905407,1.5762959665257554
2022-04-28,1.2822767969639433,1.646824232146928,2.747964862646234,-1.451762949186114
2022-04-29,-2.925883015250115,-4.164618187415566,-2.8475168867964014,-4.975515980845028
2022-04-30,-2.5328630177714797,-3.2641219258456253,-4.689952228081403,-4.532169314278421
2022-05-01,2.201296126766681,3.5363688743625237,3.588288607431198,3.777201014737504
2022-05-02,0.14757090645608362,1.116999653563879,1.400022867338966,1.1954617110383459
2022-05-03,-2.088383006942929,-2.6548850637668364,-1.2993686061988186,-1.5750940890714462
2022-05-04,5.067156251954114,5.556499313764938,6.7113171685373745,6.591222575925992
2022-05-05,-8.233682535055205,-6.776478746508298,-9.36182910653709,-7.688672898791582
2022-05-06,-1.4861076122788424,-2.02623449546493,-0.10335918232826594,0.6831651997122139
2022-05-07,-1.5146717920837933,-2.1587906387850193,-2.5132212819836868,-3.618315253704709
2022-05-08,-4.126534832558704,-4.486839039133001,-0.4250803425194488,-2.545909083278701
2022-05-09,-12.375148039084221,-12.279266576677982,-20.886892352161667,-15.00674228283388
2022-05-10,3.080084662153245,4.967546445242314,5.116205217986828,5.1395895321309055
2022-05-11,-6.36651051045502,-11.62625551455644,-18.58189373261255,-20.671012204415216
2022-05-12,-0.255239398280821,-6.170734723479563,-3.203935374461654,-7.876516039022687
2022-05-13,0.8824272580558484,2.4923769479372297,5.137081076292377,9.209869125969211
2022-05-14,2.693910433173367,2.3015302058914555,1.462014345496239,0.8009465668434188
2022-05-15,4.045613190464555,4.22789579970495,3.8438895946986786,5.010770212758062
2022-05-16,-4.755180340819563,-5.836698825216267,-6.193483731591779,-5.740786406607558
2022-05-17,1.8930606202495235,3.2600751134127375,8.403518431658389,3.4610352650424496
2022-05-18,-5.848869957421896,-8.773344202251154,-10.354067894084034,-7.685145809947263
2022-05-19,5.435138641776955,5.309965208226871,8.839930226447773,3.6077027136029276
2022-05-20,-3.757886695618367,-3.039973902804933,-4.976150955906382,-2.5043447014989133
2022-05-21,0.8322856374715153,0.8128865472563522,1.7341475036487393,1.0671942177336033
2022-05-22,2.8421538420796315,3.390847123771363,2.685673783724794,1.7458293469324537
2022-05-23,-3.9895134769211213,-3.4794908552463055,-3.6936016831950558,-4.015049567014587
2022-05-24,1.8564024573910418,0.30814170554417974,1.5793580258141267,0.8355910008993486
2022-05-25,-0.3798525195082192,-1.8756095416388647,-2.8903746182348993,-0.6383522781789017
2022-05-26,-1.1603116040031471,-8.058207055617697,-7.14046589507705,-3.509131981127017
2022-05-27,-1.97668076759755,-3.691852711164214,-3.037803535917188,-2.6103045558992015
2022-05-28,1.3927458255286653,3.691294745507008,2.2472855852058577,1.1455475440764882
2022-05-29,1.493273066486193,1.1880800673498413,0.9478743954543739,0.7222110318272426
2022-05-30,7.408727158891816,9.720111888622696,8.294126042754758,7.33182930345897
2022-05-31,0.21033997385364692,-2.8870119196813193,-1.01819061451193,0.7139487727416637
2022-06-01,-6.479498169315473,-6.595738261063266,-8.701137698962981,-5.784215546807647
2022-06-02,2.1468021186670065,0.8833500757757908,2.8303776162851726,1.8668868271030012
2022-06-03,-2.5017916656657775,-3.267496710853838,-2.989994569567395,-3.7949019016530188
2022-06-04,0.5500964525962497,1.6459851452395171,1.741928447206488,0.5364682683525608
2022-06-05,0.18456679976862142,0.09139224245239042,-0.7880261425305976,0.7108433080176658
2022-06-06,4.745008883495191,2.9248662366728606,2.036092264891496,1.8298542903051447
2022-06-07,-0.7928880711022793,-2.532552855691377,-1.091203345098265,1.2342788142878731
2022-06-08,-3.0022098209930834,-1.1899585937941204,-3.997334740857852,-1.732287811685183
2022-06-09,-0.314484124646771,-0.17147537219068557,-1.6447739209025907,-0.09990010820849066
2022-06-10,-3.43959202434377,-7.298151461854453,-6.155789299943332,-4.785357142512127
2022-06-11,-2.320061194727358,-8.141423709847077,-8.26917158451134,-5.828463563952667
2022-06-12,-6.730524721449922,-6.6101497848542605,-8.59669904717235,-4.722151462133859
2022-06-13,-16.69976412315109,-17.058175652519616,-9.635456632223107,-9.624274383997014
2022-06-14,-1.5731832867252362,-0.07607329863464822,5.91360228542227,3.032449667973612
2022-06-15,2.0005528538409765,2.3398521720463155,9.30422697458312,6.679173680668807
2022-06-16,-10.163017824163617,-14.685358116920716,-12.31776195240836,-9.263622599345235
2022-06-17,0.3303149654232732,1.711061304646468,6.1071150066765565,2.4599159013367817
2022-06-18,-7.60018363469714,-8.824830591513726,-0.886268725784543,-4.296603588344337
2022-06-19,8.112771492687063,12.57977979747236,14.036997393783068,5.964853584337944
2022-06-20,-0.0005346568195921985,-0.025700448126857362,-2.8397200499783106,-1.1400524032035932
2022-06-21,0.7246490991842596,-0.21205904783157298,1.4112568402396466,2.0549718685623977
2022-06-22,-3.6137693950831573,-6.956720574305485,-2.6314817039958487,-2.1790028922147897
2022-06-23,5.462142687846785,8.61889654358654,6.695742327378756,4.103295582204826
2022-06-24,0.6024413336991883,6.7797104777683765,0.17924364003149668,8.939091410289507
2022-06-25,1.1865650317023644,1.405562618985872,5.3011015966503665,0.1088731735196434
2022-06-26,-2.130943009010775,-3.6534604409681863,-3.931582637205229,-2.311605405348736
2022-06-27,-1.4146025460121856,-0.4417862684769171,-1.3337087531537866,-1.5430240216609665
2022-06-28,-2.248884199646543,-4.148573119321371,-5.861268364195041,-4.688358589885038
2022-06-29,-0.7834849739538354,-3.9073527621807664,1.880461578834608,-2.3685712277267905
2022-06-30,-0.9025345538186134,-2.689894218423035,0.2976192673046176,0.7556330347384235
2022-07-01,-3.378067520510561,-1.058796979321843,-5.047248486698053,-5.636166453479304
2022-07-02,-0.1400891578015631,0.6846185649962798,-1.2581255003011433,0.5401125123811228
2022-07-03,0.3267942871976135,0.6771708102821149,0.7881814202253595,1.8521954705955048
2022-07-04,4.657331482099153,6.899907728999789,2.5386500423732565,2.2147936992499697
2022-07-05,-0.30129284649952903,-1.6203551364693591,-5.022632698988324,-1.0705102996518212
2022-07-06,1.9081421173606727,4.663921382851916,1.279505660458672,2.189868530763752
2022-07-07,5.028235345384914,4.201834241640652,3.5324191739611632,2.9056298476800095
2022-07-08,-0.13988983702488547,-1.9131493596315343,-1.5459245072214114,-0.5861681496331754
2022-07-09,-0.013522719346830976,0.24516067004322634,5.19843895087685,1.3430858827776662
2022-07-10,-3.436315139820555,-4.080419162975006,-3.710057362669138,-5.760207714091406
2022-07-11,-4.404073474684607,-6.356897064785066,-6.766440443819306,-3.2155103664899944
2022-07-12,-3.2317491445751947,-5.417768989552516,-2.874000390029474,-1.1487043987130812
2022-07-13,4.581372898770422,7.100000936111341,4.6039712842785265,3.8096846935605386
2022-07-14,1.7341827629275455,6.796872989362288,3.489648298649391,3.0724850295536044
2022-07-15,1.164699415380322,3.120677869845652,0.8923434575955853,0.11976049335585891
2022-07-16,1.7397437388974941,9.639865042623088,6.1782699537062475,4.762109031335129
2022-07-17,-1.8929091711402926,-1.2766920485781648,1.22700925918144,-2.0756006010998354
2022-07-18,7.564984518217717,16.6421214905431,4.967793013069857,6.211423333759048
2022-07-19,4.2077201048072475,-2.4795082040965584,-1.201731200401744,2.059135338353827
2022-07-20,-0.7435482451242202,-1.3538507645356856,-1.2163486193197237,-2.5530990211201066
2022-07-21,-0.3066708544995841,3.479167709103766,1.4233880307505653,0.9310034387662344
2022-07-22,-2.039295734074819,-2.5834684417970615,-3.3830235173012415,-2.5115160286617604
2022-07-23,-1.0358144626696868,0.8690236730156872,0.4092168329541332,0.3905165353425681
2022-07-24,0.5712112265188853,3.1168596984445607,3.6094930445659377,-0.16717752570121155
2022-07-25,-5.7831707875803255,-10.337352078442748,-7.8160595731171885,-6.450134019651724
2022-07-26,-0.2642042980227913,0.5764901377539924,-0.22246950221110512,0.2970005153185166
2022-07-27,7.684804868982513,12.113882570088544,9.094756952691403,6.375974822175834
2022-07-28,3.8063052708388936,5.2853449546632065,7.191465664286276,3.9552407633609357
2022-07-29,-0.29057065160629103,-0.1648192584826196,-4.450194232188114,-1.6177219872339401
2022-07-30,-0.5493372140118105,-1.4438572055103258,-0.37994594315331637,5.293641233519279
2022-07-31,-1.492203448587883,-1.1187867057264347,-1.1318363170562131,-2.2683804065054827
2022-08-01,-0.10871683645161849,-2.892233998739693,-0.5034412378460078,-0.02637478585775117
2022-08-02,-1.2116250420426193,0.0386362038297038,-2.366269226560324,-2.0520373603683644
2022-08-03,-0.7397292091435453,-0.784843998302193,-0.48350983507262696,-0.5128908530348971
2022-08-04,-0.8599709479179367,-0.6323406437222392,3.202453875075078,0.4051322219178724
2022-08-05,3.002006193057764,7.708380245522739,4.619229296155338,1.4450345103789395
2022-08-06,-1.548490381388308,-2.69666017680178,-2.660335317286453,-1.3103543553410715
2022-08-07,0.9546427689530376,0.5656514010153265,0.4428777844935644,0.18824800503364036
2022-08-08,2.705787086036656,4.421467656389727,2.4413143579669434,1.7312990699598823
2022-08-09,-2.811303979607453,-4.270422211195693,-5.66793719146201,-3.083767616141365
2022-08-10,3.414479115449657,8.48630453086487,4.025388185635302,3.7942034419983237
2022-08-11,-0.0821075027898373,1.4259326281607758,0.4050884580214526,-0.3151263111989962
2022-08-12,1.9417603769848972,4.069370138366628,1.6677743841784585,-0.1579363318556011
2022-08-13,0.15436569219570487,1.2821631671543106,1.4525042229793015,-0.42238711161850595
2022-08-14,-0.5585632561017507,-2.4620648251884014,-1.039870722089851,-0.6103243039664529
2022-08-15,-0.8695085325241066,-1.8908493460727118,-3.9905141175639134,-0.159829549208157
2022-08-16,-1.001393990872997,-1.186009722679218,1.0819777683685794,0.505253036016919
2022-08-17,-2.170035192362278,-2.2863251068879644,-1.3295230717737159,0.6609409387673807
2022-08-18,-0.6509691431418284,0.6596702760469763,-0.8296048907934114,-2.427109406366031
2022-08-19,-10.716790958304106,-13.761329834110574,-10.587899578202546,-10.22456215614779
2022-08-20,1.4565304906857086,-2.0703711207068176,0.20353416222401097,0.7151401157625087
2022-08-21,1.7608426506096568,2.635578969076606,2.8607216342980464,2.3765237574623557
2022-08-22,-0.5395740129964921,0.4027401605630431,2.7462085426547684,-0.2612862569396934
2022-08-23,0.602345926973469,2.4772776244363897,-0.24496950133285914,0.9259325412796945
2022-08-24,-0.7508217623966096,-0.532817631539061,-1.0921369783292303,-0.46189458562945285
2022-08-25,0.8896998430986994,2.3004472432240157,0.3006457300370353,1.0076377181089857
2022-08-26,-6.308249760374372,-11.684400962412589,-7.230300325063334,-2.8473742320805973
2022-08-27,-1.0102211978267828,-1.1416349436118463,0.6244698124634339,-1.3948883237460818
2022-08-28,-2.434830677679728,-4.408113707511623,0.7517419351964293,-3.714277792025028
2022-08-29,3.6655481404568744,8.40094081311999,4.377587503558642,3.444937512485511
2022-08-30,-2.3647029931174455,-1.7690026024654704,-5.129329438755046,-2.120006715030387
2022-08-31,1.1959497995954904,1.9171078486372013,1.553611033675768,0.305623709774444
2022-09-01,0.4053614327647557,2.0419400908740974,6.715859984755743,1.634418949486503
2022-09-02,-0.8961393513317224,-0.6838531036052173,5.753463112433521,-0.511664020717157
2022-09-03,-0.6030619708257378,-1.1421180645425144,-1.386847388767711,-0.5142954914777129
2022-09-04,0.8455521077103931,1.3912757808582676,1.2391732295163458,0.6047795875321269
2022-09-05,-1.0224944437388825,2.409815462643991,-0.8409646396041532,0.361119862797256
2022-09-06,-5.216505202903949,-3.701619717846296,-10.980451666516595,-3.5778162508372664
2022-09-07,2.637676564806005,4.45290103954188,5.745611690900223,4.772216833990066
2022-09-08,0.1394881328481048,0.3289063622821817,1.1277988888835446,0.7982304024685095
2022-09-09,10.039623993986293,4.94256127605968,5.324962658815239,4.940694626866198
2022-09-10,1.3403613252505489,3.200983414051685,3.456657941876431,0.14003643235098176
2022-09-11,0.8213002469083833,-0.4525137444914798,-1.785761740000646,-0.5894753911349112
2022-09-12,2.572898259027063,-2.8567792358462483,-1.2627656867801806,1.2867310398417793
2022-09-13,-10.449743036114226,-8.63373482233775,-3.785312477953757,-7.860775475760538
2022-09-14,0.2630676354029713,3.9839805012948046,1.8109146789846573,2.6407112252017613
2022-09-15,-2.6289945533484778,-10.65826509091404,-6.593530875367259,-4.614359621557141
2022-09-16,0.5134527817079481,-2.673339668080316,-0.6946327690292299,8.547692832274166
2022-09-17,1.5548607050205099,2.4068160773249496,3.304923741219247,5.743990574891489
2022-09-18,-3.5290458444114186,-9.590198223450287,-9.422137280443918,-5.07058735675709
2022-09-19,0.6204388221696426,3.0602021244195363,0.5306057550352665,7.3308675492192386
2022-09-20,-3.447283217250921,-3.9317230841676194,-1.1595985845163146,7.314225503376294
2022-09-21,-2.215839596802299,-6.008713391232281,-2.3407587728170474,-5.0530808647216
2022-09-22,4.967718399123931,6.275189983117246,4.740042655016221,21.12848967039247
2022-09-23,-0.5774921881411174,0.059539288267174896,3.0335996609139473,4.1693683596280735
2022-09-24,-1.9336170941039268,-0.7654005404383535,-3.295282053232837,-3.8408259696483795
2022-09-25,-0.5996644337307501,-1.7230187035576119,-1.6987951003809787,0.7963288636073786
2022-09-26,2.210884264131569,3.1582372486728945,1.7175094262520108,-4.875965822839765
2022-09-27,-0.776312114359553,-0.6118201346611303,-1.489329064840573,-4.946303623698591
2022-09-28,1.7338605066757689,0.6888764382004825,1.2082457728706388,0.715406583537636
2022-09-29,0.9162636565833372,-0.11223765628838153,1.2494335030864376,8.290031692812057
2022-09-30,-0.8658457767896248,-0.5239426192316352,-0.8935279105812797,-1.6122713851807184
2022-10-01,-0.576555882359139,-1.2823456073443866,-1.0526412986987392,-0.9421193938106325
2022-10-02,-1.3248299277497895,-2.7098327626368572,-2.1005164112791035,-5.824787342724274
2022-10-03,2.9588146889959064,3.567562092116324,4.435107453584367,2.987263637736984
2022-10-04,3.54700667521785,2.8609778234496885,2.0283929789606843,3.6962576447272246
2022-10-05,-0.8868076947532767,-0.6846792590013522,-1.1827997051788153,1.9004909952616247
2022-10-06,-0.9850292500254246,-0.01035403401485927,-2.0340938002336437,0.9571399819147126
2022-10-07,-2.180748428132239,-1.562368726345552,-1.316303322906554,4.807571981259944
2022-10-08,-0.5757942171450429,-1.1804050032933833,-0.07574323406996365,-0.13530493994265597
2022-10-09,0.1083975237505919,0.5798523794401447,2.080869907942662,2.954002307515089
2022-10-10,-1.5926855342589978,-2.533466791518214,-2.3844178549263764,-7.524983003700091
2022-10-11,-0.3763632670309744,-0.7719462178011686,-1.146582406347544,-1.5918703495169408
2022-10-12,0.49995485596987305,1.1132157454090617,0.3836567145995245,0.4105938841692
2022-10-13,1.1398838108565434,-0.570208244890795,-2.187254523854849,-1.8610959004025258
2022-10-14,-1.0282290815579724,0.7114822820748054,0.41011677442146066,1.9020627178538017
2022-10-15,-0.5623562392808893,-1.6607478021246644,-1.8092922261366697,-1.3400880886843596
2022-10-16,1.0100687533673864,2.404731373835831,2.0428917094318146,-1.0851525516129212
2022-10-17,1.4783006060808626,1.930027490231382,0.7554515347139057,0.7941525541186625
2022-10-18,-1.1442277457683745,-1.56620450592596,0.07716049765543118,-3.0862732755587876
2022-10-19,-1.058332576957881,-1.9740220320127733,-1.7899310559207369,-3.362028062475994
2022-10-20,-0.4299657437842867,-0.19628773350881906,0.5481611220068348,-0.8696676508926882
2022-10-21,0.6409961253210738,1.3306060811697404,0.7972818120178552,3.282594542309938
2022-10-22,0.20839900038091583,1.0607134072841058,1.0596380817024509,0.841701311094967
2022-10-23,1.8881404774908719,3.7789103883952784,3.484016814739203,0.7493879412200111
2022-10-24,-1.2374412787988571,-1.520815481890086,-2.7964663598580684,-3.4504887700634606
2022-10-25,3.8083973013980357,8.289831625036694,6.234731366816105,1.6641505133193375
2022-10-26,3.3858406805051615,7.033011482030309,0.8369739893535837,1.8076670400179
2022-10-27,-2.3206217347907376,-3.380027292123538,-2.9514469122480596,-1.5907472152633724
2022-10-28,1.4514910485440964,2.630787284187266,0.3100212203160167,2.7568793740608744
2022-10-29,1.052290170330112,4.105228046823375,3.0131404309366916,-0.910540965343084
